timestamp,open,high,low,close,volume
2025-06-20 08:00:00,104424.56,104562.39,103810.98,104083.87,951.4582029998845
2025-06-20 12:00:00,104083.87,104243.92,103426.29,103809.34,285.0
2025-06-20 16:00:00,103809.34,104096.88,103431.78,103556.52,140.0
2025-06-20 20:00:00,103556.52,103936.83,102900.69,103300.41,110.0
2025-06-21 00:00:00,103317.79,103396.75,103231.97,103305.12,213.0
2025-06-21 04:00:00,103305.12,103482.5,102982.79,103062.32,182.0
2025-06-21 08:00:00,103062.32,103197.62,102737.93,102853.92,189.0
2025-06-21 12:00:00,102853.92,102954.75,102483.87,102602.81,104.0
2025-06-21 16:00:00,102602.81,102870.39,102186.41,102471.96,316.0
2025-06-21 20:00:00,102471.96,102623.62,101988.51,102177.48,248.0
2025-06-22 00:00:00,102160.36,102292.36,101773.79,102021.35,74.0
2025-06-22 04:00:00,102021.35,102418.48,101609.76,101835.69,438.69901209775105
2025-06-22 08:00:00,101835.69,102344.03,101274.92,101831.6,215.0
2025-06-22 12:00:00,101831.6,102332.67,100990.55,101529.42,53.0
2025-06-22 16:00:00,101529.42,101715.67,100931.55,101226.47,127.0
2025-06-22 20:00:00,101226.47,101339.08,100770.42,101051.34,53.0
2025-06-23 00:00:00,100996.87,101244.84,100627.23,100877.19,188.0
2025-06-23 04:00:00,100877.19,102015.53,100649.91,101812.46,120.0
2025-06-23 08:00:00,101812.46,103001.06,101461.63,102756.24,71.0
2025-06-23 12:00:00,102756.24,103860.96,102604.56,103694.76,89.0
2025-06-23 16:00:00,103694.76,105405.2,103243.0,104744.83,438.8563307223316
2025-06-23 20:00:00,104744.83,105449.29,104595.77,105243.51,96.0
2025-06-24 00:00:00,105418.4,105514.08,105278.42,105383.17,91.0
2025-06-24 04:00:00,105383.17,105615.16,105297.93,105555.88,77.0
2025-06-24 08:00:00,105555.88,105800.52,105506.28,105730.58,166.0
2025-06-24 12:00:00,105730.58,105890.13,105678.28,105838.54,301.0
2025-06-24 16:00:00,105838.54,106104.9,105713.66,106027.4,180.0
2025-06-24 20:00:00,106027.4,106265.06,105900.83,106181.77,300.0
2025-06-25 00:00:00,106141.01,106237.54,105966.85,106109.75,319.0
2025-06-25 04:00:00,106109.75,106496.01,105973.57,106385.79,79.0
2025-06-25 08:00:00,106385.79,106714.93,106297.77,106658.18,243.0
2025-06-25 12:00:00,106658.18,107096.07,106547.57,106888.6,314.0
2025-06-25 16:00:00,106888.6,107303.68,106689.74,107233.73,85.0
2025-06-25 20:00:00,107233.73,107544.31,107133.22,107423.21,287.0
2025-06-26 00:00:00,107400.22,107455.05,107142.27,107318.74,115.0
2025-06-26 04:00:00,107318.74,107403.03,107190.17,107336.53,302.0
2025-06-26 08:00:00,107336.53,107482.17,107138.56,107309.91,177.0
2025-06-26 12:00:00,107309.91,107336.68,107130.93,107171.66,91.0
2025-06-26 16:00:00,107171.66,107192.43,106992.59,107058.1,218.0
2025-06-26 20:00:00,107058.1,107168.02,107001.91,107038.04,328.0
2025-06-27 00:00:00,107029.63,107137.51,106921.85,106996.87,294.0
2025-06-27 04:00:00,106996.87,107091.65,106973.7,107058.42,110.0
2025-06-27 08:00:00,107058.42,107105.57,107016.66,107068.88,1077.0241032535207
2025-06-27 12:00:00,107068.88,107212.06,106905.93,107076.28,273.0
2025-06-27 16:00:00,107076.28,107157.21,107018.25,107091.78,586.1906393786912
2025-06-27 20:00:00,107091.78,107136.64,106959.92,107092.6,255.0
2025-06-28 00:00:00,107119.17,107148.12,107085.24,107120.99,304.0
2025-06-28 04:00:00,107120.99,107219.03,107068.22,107189.14,144.0
2025-06-28 08:00:00,107189.14,107245.16,107167.18,107199.55,130.0
2025-06-28 12:00:00,107199.55,107256.44,107188.39,107244.59,218.0
2025-06-28 16:00:00,107244.59,107343.45,107169.99,107298.2,191.0
2025-06-28 20:00:00,107298.2,107378.35,107282.17,107335.64,75.0
2025-06-29 00:00:00,107352.2,107479.91,107273.52,107347.27,219.0
2025-06-29 04:00:00,107347.27,107720.58,107254.99,107616.37,308.0
2025-06-29 08:00:00,107616.37,107820.58,107538.91,107787.71,55.0
2025-06-29 12:00:00,107787.71,108009.09,107653.93,107953.08,128.0
2025-06-29 16:00:00,107953.08,108206.99,107867.9,108148.41,54.0
2025-06-29 20:00:00,108148.41,108389.36,108114.78,108370.0,281.0
2025-06-30 00:00:00,108386.44,108533.82,108290.84,108374.07,166.0
2025-06-30 04:00:00,108374.07,108433.77,108116.79,108162.6,93.0
2025-06-30 08:00:00,108162.6,108220.24,107838.64,107873.95,104.0
2025-06-30 12:00:00,107873.95,107935.91,107493.2,107666.59,159.0
2025-06-30 16:00:00,107666.59,107772.94,107378.41,107452.75,283.0
2025-06-30 20:00:00,107452.75,107601.44,107120.51,107245.03,324.0
2025-07-01 00:00:00,107173.21,107385.06,106810.15,107036.63,142.0
2025-07-01 04:00:00,107036.63,107134.86,106796.59,106955.3,101.0
2025-07-01 08:00:00,106955.3,107042.05,106531.46,106614.66,84.0
2025-07-01 12:00:00,106614.66,106717.6,106227.37,106287.14,277.0
2025-07-01 16:00:00,106287.14,106393.83,105933.85,105995.13,203.0
2025-07-01 20:00:00,105995.13,106141.88,105497.1,105649.7,325.0
2025-07-02 00:00:00,105711.77,106206.83,105405.21,105814.58,304.0
2025-07-02 04:00:00,105814.58,106800.01,105603.46,106438.37,136.0
2025-07-02 08:00:00,106438.37,107091.18,106093.37,106916.43,81.0
2025-07-02 12:00:00,106916.43,108060.71,106721.24,107709.52,204.0
2025-07-02 16:00:00,107709.52,108258.08,107392.49,108162.77,59.0
2025-07-02 20:00:00,108162.77,109008.27,107841.48,108777.13,151.0
2025-07-03 00:00:00,108887.03,108999.21,108744.45,108934.81,129.0
2025-07-03 04:00:00,108934.81,109119.45,108885.76,109071.6,182.0
2025-07-03 08:00:00,109071.6,109180.72,108971.02,109141.88,211.0
2025-07-03 12:00:00,109141.88,109483.66,109052.44,109376.97,183.0
2025-07-03 16:00:00,109376.97,109659.24,109310.46,109571.94,94.0
2025-07-03 20:00:00,109571.94,109802.64,109469.58,109636.43,98.0
2025-07-04 00:00:00,109628.83,109812.94,109377.19,109662.47,54.0
2025-07-04 04:00:00,109662.47,109701.95,109237.8,109334.75,70.0
2025-07-04 08:00:00,109334.75,109483.71,108754.64,108816.98,150.0
2025-07-04 12:00:00,108816.98,108887.73,108450.09,108645.81,281.0
2025-07-04 16:00:00,108645.81,108697.91,108352.97,108390.64,139.0
2025-07-04 20:00:00,108390.64,108533.49,107752.84,107940.77,173.0
2025-07-05 00:00:00,108028.6,108065.89,108004.45,108035.09,67.0
2025-07-05 04:00:00,108035.09,108117.32,108017.88,108071.64,70.0
2025-07-05 08:00:00,108071.64,108166.14,108032.14,108121.86,302.0
2025-07-05 12:00:00,108121.86,108209.93,108063.38,108151.52,232.0
2025-07-05 16:00:00,108151.52,108238.37,108129.42,108217.86,322.0
2025-07-05 20:00:00,108217.86,108282.7,108195.27,108244.94,84.0
2025-07-06 00:00:00,108246.66,108427.32,108137.69,108243.76,197.0
2025-07-06 04:00:00,108243.76,108479.43,108144.68,108377.82,52.0
2025-07-06 08:00:00,108377.82,108745.33,108276.47,108646.69,327.0
2025-07-06 12:00:00,108646.69,108906.31,108508.46,108807.08,100.0
2025-07-06 16:00:00,108807.08,109147.97,108638.95,109029.92,78.0
2025-07-06 20:00:00,109029.92,109289.76,108983.22,109222.87,332.0
2025-07-07 00:00:00,109217.98,109496.59,109106.51,109275.96,319.0
2025-07-07 04:00:00,109275.96,109312.25,108957.97,109024.8,285.0
2025-07-07 08:00:00,109024.8,109114.29,108684.68,108896.08,67.0
2025-07-07 12:00:00,108896.08,109015.65,108488.21,108644.47,170.0
2025-07-07 16:00:00,108644.47,108694.38,108390.58,108438.93,189.0
2025-07-07 20:00:00,108438.93,108595.95,108008.87,108222.32,230.0
2025-07-08 00:00:00,108271.49,108417.18,108229.76,108311.28,294.0
2025-07-08 04:00:00,108311.28,108534.38,108157.8,108453.75,54.0
2025-07-08 08:00:00,108453.75,108620.25,108334.19,108571.86,250.0
2025-07-08 12:00:00,108571.86,108781.89,108542.02,108711.62,101.0
2025-07-08 16:00:00,108711.62,108934.88,108673.74,108898.36,118.0
2025-07-08 20:00:00,108898.36,109003.53,108820.14,108945.81,174.0
2025-07-09 00:00:00,108953.58,109064.75,108779.5,109009.83,73.0
2025-07-09 04:00:00,109009.83,109543.09,108866.81,109490.23,215.0
2025-07-09 08:00:00,109490.23,109838.63,109404.06,109749.84,87.0
2025-07-09 12:00:00,109749.84,110337.94,109659.69,110257.1,322.0
2025-07-09 16:00:00,110257.1,110992.06,110125.44,110833.76,102.0
2025-07-09 20:00:00,110833.76,111474.15,110639.0,111285.55,63.0
2025-07-10 00:00:00,111282.84,111463.72,111131.73,111251.71,179.0
2025-07-10 04:00:00,111251.71,112290.08,111126.96,112090.19,171.0
2025-07-10 08:00:00,112090.19,113469.73,111802.4,113296.48,514.7276608403985
2025-07-10 12:00:00,113296.48,114798.16,112628.73,114183.05,250.0
2025-07-10 16:00:00,114183.05,115723.22,113549.27,115099.59,241.0
2025-07-10 20:00:00,115099.59,116345.59,114713.64,116233.37,216.0
2025-07-11 00:00:00,116031.29,116376.39,115633.75,115972.36,233.0
2025-07-11 04:00:00,115972.36,116430.04,115906.67,116307.56,286.0
2025-07-11 08:00:00,116307.56,116860.22,116026.84,116668.62,59.0
2025-07-11 12:00:00,116668.62,117017.13,116563.66,116908.24,172.0
2025-07-11 16:00:00,116908.24,117349.92,116771.59,117236.47,174.0
2025-07-11 20:00:00,117236.47,117849.54,117015.62,117584.39,114.0
2025-07-12 00:00:00,117582.16,117714.8,117456.42,117622.69,106.0
2025-07-12 04:00:00,117622.69,117721.63,117481.87,117595.97,78.0
2025-07-12 08:00:00,117595.97,117631.23,117489.95,117573.02,75.0
2025-07-12 12:00:00,117573.02,117717.02,117459.62,117501.09,293.0
2025-07-12 16:00:00,117501.09,117575.06,117394.34,117488.64,146.0
2025-07-12 20:00:00,117488.64,117538.33,117457.83,117489.58,285.0
2025-07-13 00:00:00,117472.65,117629.63,117256.48,117422.47,321.0
2025-07-13 04:00:00,117422.47,117822.84,117270.72,117728.24,793.6928122806909
2025-07-13 08:00:00,117728.24,118113.47,117626.99,118071.25,268.0
2025-07-13 12:00:00,118071.25,118623.88,117956.31,118403.28,61.0
2025-07-13 16:00:00,118403.28,118907.26,118223.31,118826.55,331.0
2025-07-13 20:00:00,118826.55,119213.3,118768.93,119118.13,198.0
2025-07-14 00:00:00,119130.81,119264.31,119007.62,119059.36,167.0
2025-07-14 04:00:00,119059.36,119327.01,119004.37,119218.21,287.0
2025-07-14 08:00:00,119218.21,119749.25,119023.78,119369.25,70.0
2025-07-14 12:00:00,119369.25,119704.17,119025.88,119478.04,176.0
2025-07-14 16:00:00,119478.04,120058.47,119355.15,119662.14,198.0
2025-07-14 20:00:00,119662.14,119799.91,119495.32,119690.16,152.0
2025-07-15 00:00:00,119863.71,119973.3,119703.01,119879.46,115.0
2025-07-15 04:00:00,119879.46,119973.3,119309.45,119499.46,184.0
2025-07-15 08:00:00,119499.46,119920.08,118624.67,119023.88,109.0
2025-07-15 12:00:00,119023.88,119197.92,118475.31,118662.67,152.0
2025-07-15 16:00:00,118662.67,119008.24,118078.75,118182.05,188.0
2025-07-15 20:00:00,118182.05,118340.41,117581.94,117890.78,118.0
2025-07-16 00:00:00,117781.63,117925.35,117677.78,117757.53,131.0
2025-07-16 04:00:00,117757.53,118130.03,117611.14,118012.85,220.0
2025-07-16 08:00:00,118012.85,118329.69,117848.38,118260.58,291.0
2025-07-16 12:00:00,118260.58,118477.4,118143.39,118373.09,201.0
2025-07-16 16:00:00,118373.09,118571.32,118190.87,118481.46,285.0
2025-07-16 20:00:00,118481.46,118774.11,118248.09,118688.71,302.0
2025-07-17 00:00:00,118681.67,118866.29,118523.51,118648.89,292.0
2025-07-17 04:00:00,118648.89,119019.84,118413.67,118900.59,198.0
2025-07-17 08:00:00,118900.59,118978.75,118726.52,118892.03,169.0
2025-07-17 12:00:00,118892.03,119189.47,118535.5,119002.98,101.0
2025-07-17 16:00:00,119002.98,119444.88,118701.83,119097.83,207.0
2025-07-17 20:00:00,119097.83,119530.1,118833.12,119286.43,330.0
2025-07-18 00:00:00,119273.7,119359.8,119078.71,119235.41,292.0
2025-07-18 04:00:00,119235.41,119533.36,118708.34,118970.11,251.0
2025-07-18 08:00:00,118970.11,119263.35,118614.77,118861.97,301.0
2025-07-18 12:00:00,118861.97,118991.77,118293.16,118494.99,190.0
2025-07-18 16:00:00,118494.99,118751.64,118080.7,118248.23,196.0
2025-07-18 20:00:00,118248.23,118370.95,117887.25,118086.27,84.0
2025-07-19 00:00:00,118023.06,118082.42,117975.46,118030.18,102.0
2025-07-19 04:00:00,118030.18,118072.43,117952.17,118010.95,231.0
2025-07-19 08:00:00,118010.95,118105.81,117907.2,118017.72,145.0
2025-07-19 12:00:00,118017.72,118114.14,117844.8,117962.32,205.0
2025-07-19 16:00:00,117962.32,118028.42,117889.54,117941.43,287.0
2025-07-19 20:00:00,117941.43,118029.71,117830.01,117877.75,329.0
2025-07-20 00:00:00,117914.17,118038.53,117858.0,117934.79,203.0
2025-07-20 04:00:00,117934.79,118017.12,117727.04,117818.25,161.0
2025-07-20 08:00:00,117818.25,117916.71,117680.73,117724.85,60.0
2025-07-20 12:00:00,117724.85,117833.13,117480.29,117553.09,297.0
2025-07-20 16:00:00,117553.09,117630.7,117216.43,117412.87,98.0
2025-07-20 20:00:00,117412.87,117545.95,117157.2,117313.74,155.0
2025-07-21 00:00:00,117315.68,117562.87,117156.7,117287.95,136.0
2025-07-21 04:00:00,117287.95,117454.21,117223.2,117367.84,232.0
2025-07-21 08:00:00,117367.84,117735.89,117131.12,117509.35,184.0
2025-07-21 12:00:00,117509.35,117566.49,117357.1,117465.99,65.0
2025-07-21 16:00:00,117465.99,117558.24,117038.36,117288.1,303.0
2025-07-21 20:00:00,117288.1,117548.85,117163.41,117459.73,77.0
2025-07-22 00:00:00,117428.79,117843.23,117004.18,117323.32,197.0
2025-07-22 04:00:00,117323.32,118333.81,116863.16,117886.69,86.0
2025-07-22 08:00:00,117886.69,118597.61,117785.04,118507.15,302.0
2025-07-22 12:00:00,118507.15,119145.28,118093.34,118911.88,218.0
2025-07-22 16:00:00,118911.88,119597.19,118792.14,119481.02,206.0
2025-07-22 20:00:00,119481.02,120300.0,119394.67,120135.51,106.0
2025-07-23 00:00:00,120034.21,120180.93,119898.15,120176.62,223.0
2025-07-23 04:00:00,120176.62,120180.93,119703.62,119892.04,301.0
2025-07-23 08:00:00,119892.04,120058.8,119349.49,119541.89,328.0
2025-07-23 12:00:00,119541.89,119589.37,119143.58,119285.65,296.0
2025-07-23 16:00:00,119285.65,119529.53,119004.73,119140.9,55.0
2025-07-23 20:00:00,119140.9,119339.84,118436.9,118642.0,321.0
2025-07-24 00:00:00,118810.44,118969.0,118666.43,118820.29,202.0
2025-07-24 04:00:00,118820.29,118925.37,118708.62,118774.45,519.9364818884445
2025-07-24 08:00:00,118774.45,118892.6,118651.57,118714.49,103.0
2025-07-24 12:00:00,118714.49,118851.49,118446.9,118614.14,279.0
2025-07-24 16:00:00,118614.14,118744.53,118371.65,118484.52,325.0
2025-07-24 20:00:00,118484.52,118572.35,118271.86,118361.35,118.0
2025-07-25 00:00:00,118400.0,118518.2,118225.16,118300.13,198.0
2025-07-25 04:00:00,118300.13,118468.5,118179.03,118405.3,129.0
2025-07-25 08:00:00,118405.3,118518.2,117799.13,118018.65,278.0
2025-07-25 12:00:00,118018.65,118202.13,117672.17,117918.35,171.0
2025-07-25 16:00:00,117918.35,118145.25,117638.09,117743.53,146.0
2025-07-25 20:00:00,117743.53,117879.47,117651.23,117766.1,214.0
2025-07-26 00:00:00,117633.27,117736.15,117571.92,117648.67,163.0
2025-07-26 04:00:00,117648.67,117825.25,117538.01,117716.57,106.0
2025-07-26 08:00:00,117716.57,117874.69,117645.77,117796.55,289.0
2025-07-26 12:00:00,117796.55,117887.14,117769.13,117832.57,246.0
2025-07-26 16:00:00,117832.57,117916.74,117807.37,117880.76,168.0
2025-07-26 20:00:00,117880.76,118086.67,117805.8,118014.13,222.0
2025-07-27 00:00:00,117981.73,118082.74,117867.12,117962.22,302.0
2025-07-27 04:00:00,117962.22,118344.06,117849.99,118299.24,311.0
2025-07-27 08:00:00,118299.24,118639.96,118270.88,118561.99,69.0
2025-07-27 12:00:00,118561.99,119008.06,118520.59,118948.17,170.0
2025-07-27 16:00:00,118948.17,119200.87,118877.38,119164.53,279.0
2025-07-27 20:00:00,119164.53,119554.6,119123.74,119460.99,70.0
2025-07-28 00:00:00,119465.52,119651.82,119332.88,119480.26,84.0
2025-07-28 04:00:00,119480.26,119611.96,118903.1,119105.13,195.0
2025-07-28 08:00:00,119105.13,119287.16,118750.81,118927.89,125.0
2025-07-28 12:00:00,118927.89,119095.47,118542.87,118640.48,173.0
2025-07-28 16:00:00,118640.48,118745.54,118286.54,118349.94,317.0
2025-07-28 20:00:00,118349.94,118570.11,117885.83,118017.35,266.0
2025-07-29 00:00:00,118074.43,118135.04,117964.1,118006.17,333.0
2025-07-29 04:00:00,118006.17,118103.74,117944.45,118042.88,135.0
2025-07-29 08:00:00,118042.88,118165.19,117793.94,117963.81,253.0
2025-07-29 12:00:00,117963.81,118233.22,117776.66,118000.85,160.0
2025-07-29 16:00:00,118000.85,118122.91,117859.29,118036.75,270.0
2025-07-29 20:00:00,118036.75,118125.48,117835.02,117934.29,221.0
2025-07-30 00:00:00,117933.39,117998.37,117884.16,117933.36,208.0
2025-07-30 04:00:00,117933.36,118037.36,117716.22,117914.85,260.0
2025-07-30 08:00:00,117914.85,118109.81,117540.74,117842.2,178.0
2025-07-30 12:00:00,117842.2,118105.75,117555.0,117794.35,292.0
2025-07-30 16:00:00,117794.35,117958.02,117645.53,117858.23,234.0
2025-07-30 20:00:00,117858.23,117919.15,117730.89,117870.96,121.0
2025-07-31 00:00:00,117830.15,118035.97,117717.0,117945.11,112.0
2025-07-31 04:00:00,117945.11,118084.88,117285.98,117416.19,108.0
2025-07-31 08:00:00,117416.19,117747.86,116763.97,117001.02,250.0
2025-07-31 12:00:00,117001.02,117146.26,116526.13,116612.24,286.0
2025-07-31 16:00:00,116612.24,116761.75,116101.33,116179.82,235.0
2025-07-31 20:00:00,116179.82,116321.59,115555.35,115753.68,318.0
2025-08-01 00:00:00,115756.12,115985.5,115538.96,115840.06,168.0
2025-08-01 04:00:00,115840.06,115914.81,115180.42,115284.44,232.0
2025-08-01 08:00:00,115284.44,115386.82,114705.11,114795.62,190.0
2025-08-01 12:00:00,114795.62,115106.25,114246.34,114363.21,302.0
2025-08-01 16:00:00,114363.21,114494.54,113789.84,113864.36,174.0
2025-08-01 20:00:00,113864.36,113915.58,113190.58,113235.51,118.0
2025-08-02 00:00:00,113248.83,113322.03,113218.38,113260.94,318.0
2025-08-02 04:00:00,113260.94,113358.18,112917.47,113082.37,58.0
2025-08-02 08:00:00,113082.37,113126.95,112940.98,112968.03,161.0
2025-08-02 12:00:00,112968.03,113082.13,112754.13,112855.98,84.0
2025-08-02 16:00:00,112855.98,112930.37,112520.84,112668.28,147.0
2025-08-02 20:00:00,112668.28,112754.02,112463.07,112532.74,163.0
2025-08-03 00:00:00,112542.75,112667.14,112388.94,112528.72,58.0
2025-08-03 04:00:00,112528.72,113092.07,112441.63,113026.55,209.0
2025-08-03 08:00:00,113026.55,113294.39,112820.12,113204.14,261.0
2025-08-03 12:00:00,113204.14,113588.26,113070.23,113505.04,284.0
2025-08-03 16:00:00,113505.04,114012.38,113417.82,113922.45,60.0
2025-08-03 20:00:00,113922.45,114399.38,113830.21,114233.6,127.0
2025-08-04 00:00:00,114215.7,114305.88,114119.52,114199.59,329.0
2025-08-04 04:00:00,114199.59,114504.5,114118.18,114454.25,81.0
2025-08-04 08:00:00,114454.25,114732.54,114329.94,114576.1,169.0
2025-08-04 12:00:00,114576.1,114855.69,114453.15,114698.66,266.0
2025-08-04 16:00:00,114698.66,114988.2,114578.99,114910.41,243.0
2025-08-04 20:00:00,114910.41,115135.5,114867.0,115066.9,144.0
2025-08-05 00:00:00,115056.14,115112.75,114966.49,115119.6,95.0
2025-08-05 04:00:00,115119.6,115112.75,114665.49,114740.35,273.0
2025-08-05 08:00:00,114740.35,114967.6,114494.19,114637.36,132.0
2025-08-05 12:00:00,114637.36,114700.46,114474.33,114543.32,100.0
2025-08-05 16:00:00,114543.32,114620.14,114247.71,114305.47,195.0
2025-08-05 20:00:00,114305.47,114399.92,114049.8,114189.86,71.0
2025-08-06 00:00:00,114112.95,114189.77,113942.32,114066.54,309.0
2025-08-06 04:00:00,114066.54,114345.79,113968.35,114257.11,198.0
2025-08-06 08:00:00,114257.11,114520.06,114096.32,114415.44,266.0
2025-08-06 12:00:00,114415.44,114687.36,114301.99,114648.81,202.0
2025-08-06 16:00:00,114648.81,115052.49,114536.28,114967.97,165.0
2025-08-06 20:00:00,114967.97,115361.54,114706.93,115111.09,322.0
2025-08-07 00:00:00,115028.83,115363.25,114859.18,115001.06,226.0
2025-08-07 04:00:00,115001.06,115693.13,114874.06,115461.42,180.0
2025-08-07 08:00:00,115461.42,116171.33,115205.88,116103.81,204.0
2025-08-07 12:00:00,116103.81,116649.56,116006.12,116392.36,104.0
2025-08-07 16:00:00,116392.36,117137.53,116294.69,116976.35,196.0
2025-08-07 20:00:00,116976.35,117687.0,116837.1,117569.33,312.0
2025-08-08 00:00:00,117515.69,117659.22,117345.64,117493.18,286.0
2025-08-08 04:00:00,117493.18,117590.37,117251.33,117369.26,134.0
2025-08-08 08:00:00,117369.26,117403.6,117171.47,117199.21,222.0
2025-08-08 12:00:00,117199.21,117305.18,116903.08,116972.24,188.0
2025-08-08 16:00:00,116972.24,117097.97,116792.59,116915.64,290.0
2025-08-08 20:00:00,116915.64,117041.47,116503.53,116643.39,260.0
2025-08-09 00:00:00,116683.79,116859.59,116604.44,116704.68,286.0
2025-08-09 04:00:00,116704.68,116822.09,116580.49,116656.02,273.0
2025-08-09 08:00:00,116656.02,116734.14,116459.46,116601.91,186.0
2025-08-09 12:00:00,116601.91,116651.74,116507.87,116576.66,72.0
2025-08-09 16:00:00,116576.66,116628.47,116380.84,116552.24,248.0
2025-08-09 20:00:00,116552.24,116574.15,116465.7,116497.67,287.0
2025-08-10 00:00:00,116492.5,116757.02,116480.0,116520.73,303.0
2025-08-10 04:00:00,116520.73,117250.23,116480.0,117140.22,98.0
2025-08-10 08:00:00,117140.22,117739.53,117052.71,117618.63,248.0
2025-08-10 12:00:00,117618.63,118411.98,117554.52,118207.64,126.0
2025-08-10 16:00:00,118207.64,118849.68,118082.94,118700.08,51.0
2025-08-10 20:00:00,118700.08,119324.08,118548.46,119306.08,581.9364096463344
2025-08-11 00:00:00,119309.37,119467.42,119181.13,119359.59,310.0
2025-08-11 04:00:00,119359.59,119607.58,118865.78,119075.96,313.0
2025-08-11 08:00:00,119075.96,119211.89,118759.83,118926.73,73.0
2025-08-11 12:00:00,118926.73,119045.06,118455.3,118866.42,178.0
