timestamp,open,high,low,close,volume
2025-05-05 03:00:00,94325.58,94494.73,94255.45,94342.61,61.0
2025-05-05 04:00:00,94342.61,94562.01,94159.17,94419.83,74.0
2025-05-05 05:00:00,94419.83,94442.21,94278.04,94324.59,74.0
2025-05-05 06:00:00,94324.59,94527.12,94274.44,94418.48,29.0
2025-05-05 07:00:00,94418.48,94486.0,94329.24,94376.94,70.0
2025-05-05 08:00:00,94376.94,94618.34,94290.98,94477.89,71.0
2025-05-05 09:00:00,94477.89,94509.07,94372.3,94410.4,26.0
2025-05-05 10:00:00,94410.4,94571.96,94338.67,94513.28,33.0
2025-05-05 11:00:00,94513.28,94616.08,94443.68,94565.16,58.0
2025-05-05 12:00:00,94565.16,94647.31,94489.07,94521.66,60.0
2025-05-05 13:00:00,94521.66,94618.91,94470.44,94529.57,43.0
2025-05-05 14:00:00,94529.57,94631.45,94503.93,94579.28,19.0
2025-05-05 15:00:00,94579.28,94639.79,94508.67,94599.26,49.0
2025-05-05 16:00:00,94599.26,94709.7,94457.48,94616.28,53.0
2025-05-05 17:00:00,94616.28,94761.59,94575.26,94639.71,59.0
2025-05-05 18:00:00,94639.71,94772.13,94536.51,94634.29,77.0
2025-05-05 19:00:00,94634.29,94822.46,94545.77,94704.05,43.0
2025-05-05 20:00:00,94704.05,94782.23,94607.89,94666.78,47.0
2025-05-05 21:00:00,94666.78,94842.35,94585.74,94730.11,72.0
2025-05-05 22:00:00,94730.11,94789.43,94568.22,94678.52,29.0
2025-05-05 23:00:00,94678.52,94824.79,94565.51,94757.02,79.0
2025-05-06 00:00:00,94733.99,95020.53,94525.99,94667.49,21.0
2025-05-06 01:00:00,94667.49,95032.98,94524.22,94921.62,59.0
2025-05-06 02:00:00,94921.62,95270.94,94792.12,95038.49,35.0
2025-05-06 03:00:00,95038.49,95243.98,94784.62,94984.16,30.0
2025-05-06 04:00:00,94984.16,95047.16,94884.05,95001.63,37.0
2025-05-06 05:00:00,95001.63,95494.09,94863.86,95159.96,30.0
2025-05-06 06:00:00,95159.96,95427.6,95048.25,95252.61,64.0
2025-05-06 07:00:00,95252.61,95412.95,95098.98,95228.72,50.0
2025-05-06 08:00:00,95228.72,95578.88,94918.4,95428.31,60.0
2025-05-06 09:00:00,95428.31,95601.78,95282.95,95469.87,27.0
2025-05-06 10:00:00,95469.87,95859.71,95367.21,95656.52,78.0
2025-05-06 11:00:00,95656.52,95901.6,95407.65,95658.45,41.0
2025-05-06 12:00:00,95658.45,96104.7,95394.77,95795.38,79.0
2025-05-06 13:00:00,95795.38,96151.72,95637.02,96035.59,60.0
2025-05-06 14:00:00,96035.59,96147.67,95945.65,96006.24,52.0
2025-05-06 15:00:00,96006.24,96330.52,95767.52,96162.41,47.0
2025-05-06 16:00:00,96162.41,96399.91,96021.01,96204.26,65.0
2025-05-06 17:00:00,96204.26,96465.57,95807.01,96256.66,23.0
2025-05-06 18:00:00,96256.66,96506.48,96198.97,96359.48,20.0
2025-05-06 19:00:00,96359.48,96633.15,96300.57,96479.87,47.0
2025-05-06 20:00:00,96479.87,96594.13,96357.76,96471.41,48.0
2025-05-06 21:00:00,96471.41,96913.94,96214.03,96776.3,24.0
2025-05-06 22:00:00,96776.3,96916.25,96334.0,96700.8,79.0
2025-05-06 23:00:00,96700.8,96916.25,96400.54,96827.55,41.0
2025-05-07 00:00:00,96843.84,96910.19,96686.69,96769.49,50.0
2025-05-07 01:00:00,96769.49,96988.53,96702.15,96865.87,77.0
2025-05-07 02:00:00,96865.87,97007.57,96732.52,96866.11,24.0
2025-05-07 03:00:00,96866.11,96963.37,96721.4,96916.69,52.0
2025-05-07 04:00:00,96916.69,97002.92,96873.87,96911.87,41.0
2025-05-07 05:00:00,96911.87,96959.17,96820.73,96866.16,16.0
2025-05-07 06:00:00,96866.16,97058.45,96716.35,96959.37,15.0
2025-05-07 07:00:00,96959.37,97114.72,96756.45,96804.94,48.0
2025-05-07 08:00:00,96804.94,96966.88,96726.12,96868.97,35.0
2025-05-07 09:00:00,96868.97,97100.86,96769.14,96942.02,47.0
2025-05-07 10:00:00,96942.02,97018.74,96807.5,96889.6,35.0
2025-05-07 11:00:00,96889.6,97191.14,96739.56,96996.26,52.0
2025-05-07 12:00:00,96996.26,97087.32,96849.06,96962.07,46.0254235079026
2025-05-07 13:00:00,96962.07,97077.61,96876.75,96946.28,58.0
2025-05-07 14:00:00,96946.28,97088.65,96851.76,97033.49,61.0
2025-05-07 15:00:00,97033.49,97123.17,96937.01,96995.84,80.0
2025-05-07 16:00:00,96995.84,97075.34,96884.46,96990.09,81.0
2025-05-07 17:00:00,96990.09,97034.34,96895.22,96999.01,63.0
2025-05-07 18:00:00,96999.01,97091.72,96887.07,96964.63,65.0
2025-05-07 19:00:00,96964.63,97103.92,96923.77,97005.77,36.0
2025-05-07 20:00:00,97005.77,97204.08,96913.16,97089.91,28.0
2025-05-07 21:00:00,97089.91,97236.68,96907.81,97062.61,77.0
2025-05-07 22:00:00,97062.61,97217.05,96876.69,97012.89,38.0
2025-05-07 23:00:00,97012.89,97249.75,96854.02,97109.94,42.0
2025-05-08 00:00:00,97058.33,97311.22,96888.25,96963.3,46.0
2025-05-08 01:00:00,96963.3,97948.84,96888.25,97495.57,46.0
2025-05-08 02:00:00,97495.57,98030.43,96971.61,97640.2,43.0
2025-05-08 03:00:00,97640.2,98144.25,97503.37,97846.98,45.0
2025-05-08 04:00:00,97846.98,98371.35,97613.71,98192.57,68.0
2025-05-08 05:00:00,98192.57,98639.16,97595.41,98431.74,13.0
2025-05-08 06:00:00,98431.74,98901.54,97762.36,98603.67,33.0
2025-05-08 07:00:00,98603.67,99437.24,98353.98,99001.86,34.0
2025-05-08 08:00:00,99001.86,99825.58,98787.95,99227.58,32.0
2025-05-08 09:00:00,99227.58,99700.17,98941.24,99247.94,40.0
2025-05-08 10:00:00,99247.94,100409.78,98584.68,99637.93,36.0
2025-05-08 11:00:00,99637.93,100441.21,99403.32,100165.44,76.0
2025-05-08 12:00:00,100165.44,100898.33,99740.0,100344.74,57.0
2025-05-08 13:00:00,100344.74,100741.13,100064.47,100469.1,40.0
2025-05-08 14:00:00,100469.1,100713.3,100189.37,100622.73,167.63525932150665
2025-05-08 15:00:00,100622.73,101487.66,100013.69,101079.88,47.0
2025-05-08 16:00:00,101079.88,101465.22,100782.7,101139.75,35.0
2025-05-08 17:00:00,101139.75,102238.71,100644.58,101834.43,66.0
2025-05-08 18:00:00,101834.43,102153.48,101565.09,101746.93,14.0
2025-05-08 19:00:00,101746.93,102428.19,101476.98,102002.17,66.0
2025-05-08 20:00:00,102002.17,103118.08,101721.35,102316.16,76.0
2025-05-08 21:00:00,102316.16,103220.1,101791.26,102631.56,28.0
2025-05-08 22:00:00,102631.56,103613.52,102334.37,103022.77,33.0
2025-05-08 23:00:00,103022.77,103554.47,102837.19,103115.97,56.0
2025-05-09 00:00:00,103252.2,103305.81,103105.7,103220.95,41.0
2025-05-09 01:00:00,103220.95,103396.07,103132.84,103263.84,20.0
2025-05-09 02:00:00,103263.84,103315.87,103171.7,103281.87,62.0
2025-05-09 03:00:00,103281.87,103347.38,103185.06,103266.26,25.0
2025-05-09 04:00:00,103266.26,103379.56,103159.85,103283.47,70.0
2025-05-09 05:00:00,103283.47,103388.2,103134.19,103202.93,31.0
2025-05-09 06:00:00,103202.93,103313.98,103167.45,103225.94,14.0
2025-05-09 07:00:00,103225.94,103299.74,103018.73,103162.89,75.0
2025-05-09 08:00:00,103162.89,103292.67,103095.38,103155.1,33.0
2025-05-09 09:00:00,103155.1,103271.22,103096.09,103202.09,30.0
2025-05-09 10:00:00,103202.09,103262.79,102951.52,103085.85,73.0
2025-05-09 11:00:00,103085.85,103127.3,102968.19,103064.0,78.0
2025-05-09 12:00:00,103064.0,103329.1,102902.94,103136.53,62.0
2025-05-09 13:00:00,103136.53,103227.11,103005.33,103063.37,28.0
2025-05-09 14:00:00,103063.37,103261.23,103002.31,103120.55,15.0
2025-05-09 15:00:00,103120.55,103174.47,102968.21,103032.43,18.0
2025-05-09 16:00:00,103032.43,103198.17,102987.82,103106.11,42.0
2025-05-09 17:00:00,103106.11,103269.8,103025.04,103097.06,73.0
2025-05-09 18:00:00,103097.06,103170.25,102896.63,103024.44,56.0
2025-05-09 19:00:00,103024.44,103180.1,102901.79,103110.78,79.0
2025-05-09 20:00:00,103110.78,103132.64,103006.06,103046.28,67.0
2025-05-09 21:00:00,103046.28,103098.77,102953.64,102987.7,28.0
2025-05-09 22:00:00,102987.7,103050.47,102827.62,102916.96,21.0
2025-05-09 23:00:00,102916.96,103060.57,102832.35,102988.31,71.0
2025-05-10 00:00:00,102986.94,103265.25,102847.16,103050.28,82.0
2025-05-10 01:00:00,103050.28,103273.78,102882.99,103113.29,60.0
2025-05-10 02:00:00,103113.29,103259.51,102956.97,103210.91,79.0
2025-05-10 03:00:00,103210.91,103287.67,103126.82,103175.99,54.0
2025-05-10 04:00:00,103175.99,103590.1,103044.5,103436.64,42.0
2025-05-10 05:00:00,103436.64,103637.16,103321.8,103385.68,40.0
2025-05-10 06:00:00,103385.68,103551.67,103162.66,103482.1,69.0
2025-05-10 07:00:00,103482.1,103730.02,103416.27,103571.01,202.76230941756535
2025-05-10 08:00:00,103571.01,103805.99,103470.14,103656.23,55.0
2025-05-10 09:00:00,103656.23,103681.89,103542.27,103597.95,66.0
2025-05-10 10:00:00,103597.95,103874.71,103367.33,103793.07,78.0
2025-05-10 11:00:00,103793.07,103976.08,103680.59,103920.08,25.0
2025-05-10 12:00:00,103920.08,103988.84,103827.68,103893.4,30.0
2025-05-10 13:00:00,103893.4,104116.78,103849.39,104044.62,62.0
2025-05-10 14:00:00,104044.62,104174.91,103912.55,104079.93,41.0
2025-05-10 15:00:00,104079.93,104332.96,103931.53,104191.51,309.95603670350874
2025-05-10 16:00:00,104191.51,104277.67,104068.01,104202.28,57.0
2025-05-10 17:00:00,104202.28,104507.27,104120.69,104342.13,82.0
2025-05-10 18:00:00,104342.13,104578.64,104222.13,104450.78,16.0
2025-05-10 19:00:00,104450.78,104619.68,104256.0,104513.53,26.0
2025-05-10 20:00:00,104513.53,104677.15,104431.27,104583.99,79.9334038316415
2025-05-10 21:00:00,104583.99,104718.22,104422.78,104578.33,51.0
2025-05-10 22:00:00,104578.33,104904.54,104448.16,104815.43,30.0
2025-05-10 23:00:00,104815.43,104956.73,104762.7,104848.46,64.0
2025-05-11 00:00:00,104817.83,104931.23,104757.39,104830.28,14.0
2025-05-11 01:00:00,104830.28,104853.56,104759.75,104781.58,31.0
2025-05-11 02:00:00,104781.58,104845.31,104646.66,104735.11,26.0
2025-05-11 03:00:00,104735.11,104851.89,104586.88,104718.47,15.0
2025-05-11 04:00:00,104718.47,104887.28,104499.16,104633.62,67.0
2025-05-11 05:00:00,104633.62,104738.47,104518.26,104699.48,25.0
2025-05-11 06:00:00,104699.48,104782.72,104576.72,104646.07,80.0
2025-05-11 07:00:00,104646.07,104734.09,104449.74,104547.27,30.0
2025-05-11 08:00:00,104547.27,104582.47,104481.42,104561.87,26.0
2025-05-11 09:00:00,104561.87,104642.31,104525.42,104597.79,62.0
2025-05-11 10:00:00,104597.79,104716.12,104380.17,104539.31,28.0
2025-05-11 11:00:00,104539.31,104644.69,104298.68,104411.58,83.0
2025-05-11 12:00:00,104411.58,104478.65,104342.09,104390.79,44.0
2025-05-11 13:00:00,104390.79,104468.75,104294.92,104415.71,37.0
2025-05-11 14:00:00,104415.71,104460.75,104300.34,104371.09,29.0
2025-05-11 15:00:00,104371.09,104521.55,104281.69,104401.46,14.0
2025-05-11 16:00:00,104401.46,104522.86,104245.43,104345.57,75.0
2025-05-11 17:00:00,104345.57,104392.53,104240.59,104301.5,33.0
2025-05-11 18:00:00,104301.5,104328.83,104239.01,104285.47,51.0
2025-05-11 19:00:00,104285.47,104420.16,104111.88,104256.19,28.0
2025-05-11 20:00:00,104256.19,104378.39,104130.76,104233.77,53.0
2025-05-11 21:00:00,104233.77,104278.53,104066.94,104168.16,50.0
2025-05-11 22:00:00,104168.16,104261.88,104099.27,104207.01,29.0
2025-05-11 23:00:00,104207.01,104310.77,103925.26,104070.4,73.0
2025-05-12 00:00:00,104137.58,104421.24,103644.41,103994.44,20.0
2025-05-12 01:00:00,103994.44,104320.84,103764.04,104076.86,82.0
2025-05-12 02:00:00,104076.86,104358.61,103704.93,104208.08,35.0
2025-05-12 03:00:00,104208.08,104580.89,103634.55,103892.25,38.0
2025-05-12 04:00:00,103892.25,104117.35,103493.0,103942.14,35.0
2025-05-12 05:00:00,103942.14,104171.68,103718.49,104018.64,58.0
2025-05-12 06:00:00,104018.64,104444.96,103591.82,103849.93,15.0
2025-05-12 07:00:00,103849.93,104070.69,103437.67,103694.2,61.0
2025-05-12 08:00:00,103694.2,103897.69,103425.48,103668.56,248.626071250193
2025-05-12 09:00:00,103668.56,104054.69,103269.62,103774.13,31.0
2025-05-12 10:00:00,103774.13,104089.38,103375.53,103594.29,43.0
2025-05-12 11:00:00,103594.29,103792.48,103447.62,103613.4,66.0
2025-05-12 12:00:00,103613.4,104159.07,103249.22,103437.9,80.0
2025-05-12 13:00:00,103437.9,103523.16,103239.01,103390.91,18.0
2025-05-12 14:00:00,103390.91,103657.4,103263.08,103419.2,74.0
2025-05-12 15:00:00,103419.2,103880.21,102842.07,103269.02,75.0
2025-05-12 16:00:00,103269.02,103506.2,102892.5,103316.41,23.0
2025-05-12 17:00:00,103316.41,103483.2,102640.73,103192.26,41.0
2025-05-12 18:00:00,103192.26,103444.14,102752.83,103086.87,62.0
2025-05-12 19:00:00,103086.87,103279.98,102753.63,102970.89,49.0
2025-05-12 20:00:00,102970.89,103188.21,102500.03,102795.78,24.0
2025-05-12 21:00:00,102795.78,103014.86,102668.04,102753.03,60.0
2025-05-12 22:00:00,102753.03,102941.66,102426.1,102750.52,80.0
2025-05-12 23:00:00,102750.52,103043.08,102530.36,102659.45,63.0
2025-05-13 00:00:00,102800.22,102880.76,102682.21,102758.09,59.0
2025-05-13 01:00:00,102758.09,103203.35,102508.6,102865.96,41.0
2025-05-13 02:00:00,102865.96,103123.78,102692.66,103020.22,40.0
2025-05-13 03:00:00,103020.22,103059.6,102789.59,102856.87,49.0
2025-05-13 04:00:00,102856.87,103089.43,102657.14,103022.48,35.0
2025-05-13 05:00:00,103022.48,103196.94,102959.73,103086.72,53.0
2025-05-13 06:00:00,103086.72,103349.18,102749.77,103151.72,43.0
2025-05-13 07:00:00,103151.72,103289.77,103065.45,103218.29,53.0
2025-05-13 08:00:00,103218.29,103548.54,103048.79,103316.62,57.0
2025-05-13 09:00:00,103316.62,103594.08,103142.25,103232.57,17.0
2025-05-13 10:00:00,103232.57,103589.26,103109.62,103451.35,29.0
2025-05-13 11:00:00,103451.35,103682.47,103152.8,103491.29,68.0
2025-05-13 12:00:00,103491.29,103638.56,103389.43,103583.68,19.0
2025-05-13 13:00:00,103583.68,103686.99,103405.06,103476.57,63.0
2025-05-13 14:00:00,103476.57,103959.8,103376.83,103668.24,28.0
2025-05-13 15:00:00,103668.24,104008.08,103425.83,103580.37,20.0
2025-05-13 16:00:00,103580.37,104089.0,103416.68,103706.62,72.0
2025-05-13 17:00:00,103706.62,104028.7,103559.19,103805.36,17.0
2025-05-13 18:00:00,103805.36,104036.27,103659.06,103786.75,29.0
2025-05-13 19:00:00,103786.75,104125.2,103437.53,103933.1,25.0
2025-05-13 20:00:00,103933.1,104107.93,103786.21,104032.6,55.0
2025-05-13 21:00:00,104032.6,104340.61,103784.48,104009.02,72.0
2025-05-13 22:00:00,104009.02,104353.03,103850.17,104174.07,31.0
2025-05-13 23:00:00,104174.07,104371.61,103942.85,104206.46,83.0
2025-05-14 00:00:00,104131.2,104193.99,104034.82,104128.68,72.0
2025-05-14 01:00:00,104128.68,104162.71,103996.82,104078.23,66.0
2025-05-14 02:00:00,104078.23,104180.04,104033.56,104078.79,64.0
2025-05-14 03:00:00,104078.79,104192.08,103939.17,104087.87,53.0
2025-05-14 04:00:00,104087.87,104212.5,103849.21,104050.52,43.0
2025-05-14 05:00:00,104050.52,104155.31,103924.72,103978.72,187.3935005515123
2025-05-14 06:00:00,103978.72,104133.17,103859.33,103989.77,49.0
2025-05-14 07:00:00,103989.77,104107.3,103835.34,103962.12,25.0
2025-05-14 08:00:00,103962.12,104023.57,103815.29,103924.03,34.0
2025-05-14 09:00:00,103924.03,103992.64,103826.4,103899.41,70.0
2025-05-14 10:00:00,103899.41,103978.67,103771.36,103846.4,38.0
2025-05-14 11:00:00,103846.4,103877.32,103766.41,103841.03,25.0
2025-05-14 12:00:00,103841.03,103884.08,103696.04,103783.4,187.19875680901168
2025-05-14 13:00:00,103783.4,103895.26,103613.46,103793.17,22.0
2025-05-14 14:00:00,103793.17,103872.27,103584.58,103722.96,77.0
2025-05-14 15:00:00,103722.96,103795.34,103620.65,103736.75,69.0
2025-05-14 16:00:00,103736.75,103770.02,103696.53,103721.04,81.0
2025-05-14 17:00:00,103721.04,103755.38,103587.09,103679.79,49.0
2025-05-14 18:00:00,103679.79,103717.1,103564.15,103645.55,52.0
2025-05-14 19:00:00,103645.55,103767.49,103524.77,103687.87,48.0
2025-05-14 20:00:00,103687.87,103788.52,103464.08,103581.97,37.0
2025-05-14 21:00:00,103581.97,103795.9,103499.55,103613.51,66.0
2025-05-14 22:00:00,103613.51,103678.86,103488.96,103568.92,26.0
2025-05-14 23:00:00,103568.92,103595.7,103523.78,103547.14,21.0
2025-05-15 00:00:00,103540.91,103651.95,103364.75,103582.59,76.0
2025-05-15 01:00:00,103582.59,103671.99,103480.79,103561.24,48.0
2025-05-15 02:00:00,103561.24,103747.83,103358.16,103606.63,19.0
2025-05-15 03:00:00,103606.63,103803.17,103318.73,103520.97,17.0
2025-05-15 04:00:00,103520.97,103685.44,103464.5,103576.93,42.0
2025-05-15 05:00:00,103576.93,103843.03,103433.85,103728.59,34.0
2025-05-15 06:00:00,103728.59,103893.87,103381.05,103604.01,67.0
2025-05-15 07:00:00,103604.01,103687.21,103447.43,103517.12,38.0
2025-05-15 08:00:00,103517.12,103889.68,103417.89,103623.27,16.0
2025-05-15 09:00:00,103623.27,103720.85,103561.74,103669.21,83.0
2025-05-15 10:00:00,103669.21,103768.95,103454.66,103650.13,23.0
2025-05-15 11:00:00,103650.13,103764.42,103510.34,103664.27,18.0
2025-05-15 12:00:00,103664.27,103810.71,103572.61,103682.21,75.0
2025-05-15 13:00:00,103682.21,103779.82,103588.07,103632.04,58.0
2025-05-15 14:00:00,103632.04,103803.73,103459.97,103750.33,44.0
2025-05-15 15:00:00,103750.33,104001.38,103545.08,103733.29,83.0
2025-05-15 16:00:00,103733.29,103984.26,103552.74,103816.94,69.0
2025-05-15 17:00:00,103816.94,103957.99,103522.87,103702.07,15.0
2025-05-15 18:00:00,103702.07,104041.68,103630.38,103790.84,64.0
2025-05-15 19:00:00,103790.84,103839.62,103573.62,103732.19,24.0
2025-05-15 20:00:00,103732.19,103939.53,103589.42,103718.9,24.0
2025-05-15 21:00:00,103718.9,103768.37,103578.41,103701.44,78.0
2025-05-15 22:00:00,103701.44,104064.82,103506.62,103776.03,35.0
2025-05-15 23:00:00,103776.03,103958.26,103610.59,103786.76,63.0
2025-05-16 00:00:00,103786.4,103872.37,103705.64,103770.54,36.0
2025-05-16 01:00:00,103770.54,103851.96,103680.82,103781.6,93.11487457834964
2025-05-16 02:00:00,103781.6,103890.33,103664.75,103773.07,63.0
2025-05-16 03:00:00,103773.07,103904.18,103648.11,103767.87,42.0
2025-05-16 04:00:00,103767.87,103820.88,103644.54,103731.1,29.0
2025-05-16 05:00:00,103731.1,103786.48,103621.98,103721.32,82.0
2025-05-16 06:00:00,103721.32,103818.47,103603.13,103716.4,31.0
2025-05-16 07:00:00,103716.4,103780.57,103598.18,103716.23,69.0
2025-05-16 08:00:00,103716.23,103825.66,103612.71,103664.53,65.0
2025-05-16 09:00:00,103664.53,103842.17,103572.84,103679.38,36.69633049401344
2025-05-16 10:00:00,103679.38,103874.06,103524.66,103715.78,59.0
2025-05-16 11:00:00,103715.78,103751.3,103548.47,103622.22,77.0
2025-05-16 12:00:00,103622.22,103658.6,103574.2,103627.26,76.0
2025-05-16 13:00:00,103627.26,103707.99,103574.58,103682.03,33.0
2025-05-16 14:00:00,103682.03,103763.47,103490.31,103600.23,50.0
2025-05-16 15:00:00,103600.23,103655.01,103475.88,103587.45,58.0
2025-05-16 16:00:00,103587.45,103665.86,103523.66,103606.85,62.0
2025-05-16 17:00:00,103606.85,103768.4,103397.59,103541.78,75.0
2025-05-16 18:00:00,103541.78,103589.01,103507.25,103562.06,74.0
2025-05-16 19:00:00,103562.06,103650.97,103486.02,103549.04,55.0
2025-05-16 20:00:00,103549.04,103619.09,103359.65,103520.17,15.0
2025-05-16 21:00:00,103520.17,103675.28,103432.18,103552.26,52.0
2025-05-16 22:00:00,103552.26,103581.23,103452.76,103478.01,78.0
2025-05-16 23:00:00,103478.01,103608.65,103336.53,103529.88,27.0
2025-05-17 00:00:00,103500.03,103536.37,103440.98,103514.05,83.0
2025-05-17 01:00:00,103514.05,103557.19,103418.51,103469.55,58.0
2025-05-17 02:00:00,103469.55,103599.54,103375.77,103485.43,44.0
2025-05-17 03:00:00,103485.43,103565.38,103419.49,103463.57,48.0
2025-05-17 04:00:00,103463.57,103527.13,103405.29,103444.95,67.0
2025-05-17 05:00:00,103444.95,103498.57,103398.45,103423.51,47.0
2025-05-17 06:00:00,103423.51,103521.02,103378.86,103413.25,47.0
2025-05-17 07:00:00,103413.25,103503.41,103338.11,103374.09,36.0
2025-05-17 08:00:00,103374.09,103451.68,103310.72,103353.65,51.0
2025-05-17 09:00:00,103353.65,103435.3,103302.04,103372.32,62.0
2025-05-17 10:00:00,103372.32,103448.56,103339.09,103397.33,40.0
2025-05-17 11:00:00,103397.33,103476.02,103232.41,103313.46,61.0
2025-05-17 12:00:00,103313.46,103384.04,103238.85,103308.97,64.0
2025-05-17 13:00:00,103308.97,103396.11,103253.82,103310.82,161.11227362896125
2025-05-17 14:00:00,103310.82,103346.61,103254.77,103306.57,14.0
2025-05-17 15:00:00,103306.57,103355.3,103228.38,103289.79,54.0
2025-05-17 16:00:00,103289.79,103422.79,103176.29,103302.26,46.0
2025-05-17 17:00:00,103302.26,103350.78,103230.12,103263.7,16.0
2025-05-17 18:00:00,103263.7,103376.86,103116.02,103233.98,79.0
2025-05-17 19:00:00,103233.98,103310.91,103157.17,103246.96,70.0
2025-05-17 20:00:00,103246.96,103375.58,103131.28,103212.0,58.0
2025-05-17 21:00:00,103212.0,103297.38,103108.79,103229.35,20.0
2025-05-17 22:00:00,103229.35,103265.47,103087.93,103122.99,76.0
2025-05-17 23:00:00,103122.99,103158.97,103043.32,103103.81,42.0
2025-05-18 00:00:00,103162.53,103393.86,103130.95,103138.11,98.52937922660223
2025-05-18 01:00:00,103138.11,103629.29,103130.95,103388.99,67.0
2025-05-18 02:00:00,103388.99,103574.37,103237.97,103471.22,82.0
2025-05-18 03:00:00,103471.22,103559.17,103373.99,103462.04,69.0
2025-05-18 04:00:00,103462.04,103747.85,103253.66,103566.68,18.0
2025-05-18 05:00:00,103566.68,103960.09,103476.7,103897.91,50.0
2025-05-18 06:00:00,103897.91,104062.47,103710.4,103987.24,55.0
2025-05-18 07:00:00,103987.24,104429.97,103717.1,104118.9,62.0
2025-05-18 08:00:00,104118.9,104574.86,103933.27,104416.39,19.0
2025-05-18 09:00:00,104416.39,104772.18,104061.86,104548.65,42.0
2025-05-18 10:00:00,104548.65,104810.06,104309.01,104471.79,57.0
2025-05-18 11:00:00,104471.79,104734.77,104339.41,104601.26,75.0
2025-05-18 12:00:00,104601.26,105019.82,104563.82,104887.75,46.0
2025-05-18 13:00:00,104887.75,105178.87,104779.98,105102.67,39.0
2025-05-18 14:00:00,105102.67,105365.86,105011.56,105192.44,65.0
2025-05-18 15:00:00,105192.44,105590.43,104997.59,105365.99,51.0
2025-05-18 16:00:00,105365.99,105832.86,105132.53,105526.66,14.0
2025-05-18 17:00:00,105526.66,105906.37,105430.37,105680.35,43.0
2025-05-18 18:00:00,105680.35,106197.67,105546.4,105847.93,56.0
2025-05-18 19:00:00,105847.93,106116.57,105726.67,105967.27,27.0
2025-05-18 20:00:00,105967.27,106158.02,105890.9,106075.19,63.0
2025-05-18 21:00:00,106075.19,106200.48,105975.62,106150.19,34.0
2025-05-18 22:00:00,106150.19,106472.73,106085.69,106432.1,75.0
2025-05-18 23:00:00,106432.1,106622.35,106269.23,106432.11,45.0
2025-05-19 00:00:00,106488.77,106795.75,106172.66,106501.51,17.0
2025-05-19 01:00:00,106501.51,106972.73,106284.37,106618.64,82.0
2025-05-19 02:00:00,106618.64,107102.73,106248.02,106530.06,62.0
2025-05-19 03:00:00,106530.06,106662.62,106289.43,106500.77,32.0
2025-05-19 04:00:00,106500.77,106684.88,106111.41,106347.88,57.0
2025-05-19 05:00:00,106347.88,106585.87,105864.68,106240.15,80.0
2025-05-19 06:00:00,106240.15,106556.02,105982.12,106178.67,80.0
2025-05-19 07:00:00,106178.67,106630.36,106068.63,106273.71,43.0
2025-05-19 08:00:00,106273.71,106443.45,105852.85,106261.34,53.0
2025-05-19 09:00:00,106261.34,106407.7,105999.7,106189.23,44.0
2025-05-19 10:00:00,106189.23,106367.37,105811.2,106087.98,56.49163975958258
